2026-03-10 21:17:30 | processing           | INFO     |   Found quantity+unit in 431189/435796 rows (98.9%)
2026-03-10 21:17:30 | processing           | INFO     | Normalizing units and computing price per unit...
2026-03-10 21:17:31 | scraper.alfatah      | DEBUG    | GET (try 1): https://www.alfatah.com.pk/product-category/online-shop-for-water-dispenser-in-pakistan/page/1/
2026-03-10 21:17:33 | scraper.alfatah      | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:17:33 | scraper.alfatah      | DEBUG    | Long sleep 22.6s ...
2026-03-10 21:17:46 | scraper.metro        | INFO     |   Category: spices-and-seasonings
2026-03-10 21:17:46 | scraper.metro        | DEBUG    | Extra human pause: 10.9s ...
2026-03-10 21:17:56 | scraper.alfatah      | INFO     |   Category: microwave-oven
2026-03-10 21:17:56 | scraper.alfatah      | DEBUG    | Sleeping 6.1s ...
2026-03-10 21:17:57 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/cooking-essentials/spices-and-seasonings?p=1
2026-03-10 21:17:58 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:17:58 | scraper.metro        | DEBUG    | Long sleep 22.0s ...
2026-03-10 21:17:58 | processing           | INFO     |   Computed price_per_unit for 431189/435796 rows
2026-03-10 21:17:59 | processing           | INFO     | Saved processed data: C:\Users\BUTT PC\Desktop\DATA SCIENCE\supermarket_pipeline\data\processed\all_processed_data.parquet (435796 rows)
2026-03-10 21:17:59 | processing           | INFO     |   Saved: processed_imtiaz.parquet (108123 rows)
2026-03-10 21:18:00 | processing           | INFO     |   Saved: processed_metro.parquet (217623 rows)
2026-03-10 21:18:00 | processing           | INFO     |   Saved: processed_alfatah.parquet (110050 rows)
2026-03-10 21:18:01 | processing           | INFO     | 
============================================================
2026-03-10 21:18:01 | processing           | INFO     | PROCESSING COMPLETE — 435796 clean rows
2026-03-10 21:18:01 | processing           | INFO     | ============================================================
2026-03-10 21:18:01 | run_all              | INFO     | 
>>> STEP 3/5: Matching products...
2026-03-10 21:18:01 | matching             | INFO     | ============================================================
2026-03-10 21:18:01 | matching             | INFO     | STARTING PRODUCT MATCHING PIPELINE
2026-03-10 21:18:01 | matching             | INFO     | ============================================================
2026-03-10 21:18:01 | matching             | INFO     | Loaded 435796 processed rows
2026-03-10 21:18:01 | matching             | INFO     | Building match keys...
2026-03-10 21:18:02 | scraper.alfatah      | DEBUG    | New session created with fresh UA + referer
2026-03-10 21:18:02 | scraper.alfatah      | INFO     | Session refreshed after 15 requests (new UA + cookies + proxy)
2026-03-10 21:18:02 | scraper.alfatah      | DEBUG    | GET (try 1): https://www.alfatah.com.pk/product-category/microwave-oven/page/1/
2026-03-10 21:18:03 | scraper.alfatah      | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:18:03 | scraper.alfatah      | DEBUG    | Long sleep 13.5s ...
2026-03-10 21:18:17 | scraper.alfatah      | INFO     | Finished city islamabad, taking a long break...
2026-03-10 21:18:17 | scraper.alfatah      | INFO     | Very long cooldown: 30s ...
2026-03-10 21:18:20 | scraper.metro        | INFO     |   Category: skin-care
2026-03-10 21:18:20 | scraper.metro        | DEBUG    | Sleeping 6.6s ...
2026-03-10 21:18:26 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/personal-care/skin-care?p=1
2026-03-10 21:18:27 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:18:27 | scraper.metro        | DEBUG    | Long sleep 15.3s ...
2026-03-10 21:18:40 | matching             | INFO     |   435796/435796 rows got a match key
2026-03-10 21:18:40 | matching             | INFO     | Finding cross-store matches...
2026-03-10 21:18:42 | scraper.metro        | INFO     |   Category: tea
2026-03-10 21:18:42 | scraper.metro        | DEBUG    | Extra human pause: 10.5s ...
2026-03-10 21:18:47 | scraper.alfatah      | INFO     | === alfatah DONE ===
2026-03-10 21:18:47 | scraper.alfatah      | INFO     |   Requests made : 16
2026-03-10 21:18:47 | scraper.alfatah      | INFO     |   Failed        : 0
2026-03-10 21:18:47 | scraper.alfatah      | INFO     |   Products found: 0
2026-03-10 21:18:47 | scraper.alfatah      | INFO     |   Time          : 491 seconds
2026-03-10 21:18:47 | pipeline             | INFO     |   alfatah: got 0 products from live scraping
2026-03-10 21:18:47 | pipeline             | INFO     | Live scraping total: 0 rows
2026-03-10 21:18:47 | pipeline             | INFO     | 
--- STEP 2: Generating Synthetic Data ---
2026-03-10 21:18:47 | pipeline             | INFO     |   Current rows: 0
2026-03-10 21:18:47 | pipeline             | INFO     |   Target rows:  500000
2026-03-10 21:18:47 | pipeline             | INFO     |   Need to generate: 500000
2026-03-10 21:18:47 | data_generator       | INFO     | Generating synthetic data: 62501 rows per store-city...
2026-03-10 21:18:47 | data_generator       | INFO     |   Catalog has 2640 unique product-size combos
2026-03-10 21:18:47 | data_generator       | INFO     |   Generating for imtiaz / karachi...
2026-03-10 21:18:48 | data_generator       | INFO     |   Generating for imtiaz / hyderabad...
2026-03-10 21:18:49 | data_generator       | INFO     |   Generating for metro / lahore...
2026-03-10 21:18:49 | data_generator       | INFO     |   Generating for metro / karachi...
2026-03-10 21:18:50 | data_generator       | INFO     |   Generating for metro / islamabad...
2026-03-10 21:18:51 | data_generator       | INFO     |   Generating for metro / faisalabad...
2026-03-10 21:18:51 | data_generator       | INFO     |   Generating for alfatah / lahore...
2026-03-10 21:18:52 | data_generator       | INFO     |   Generating for alfatah / islamabad...
2026-03-10 21:18:52 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/beverages/tea?p=1
2026-03-10 21:18:52 | data_generator       | INFO     |   Total generated rows: 500008
2026-03-10 21:18:52 | pipeline             | INFO     |   After generation: 500008 total rows
2026-03-10 21:18:52 | pipeline             | INFO     | 
--- STEP 3: Saving Raw Data ---
2026-03-10 21:18:53 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:18:53 | scraper.metro        | DEBUG    | Long sleep 19.3s ...
2026-03-10 21:18:53 | pipeline             | INFO     | Total raw rows: 500008
2026-03-10 21:18:55 | pipeline             | INFO     | Saved combined: C:\Users\BUTT PC\Desktop\DATA SCIENCE\supermarket_pipeline\data\raw\all_raw_data.parquet (500008 rows)
2026-03-10 21:18:55 | pipeline             | INFO     |   Saved: raw_imtiaz_karachi.parquet (62501 rows)
2026-03-10 21:18:55 | pipeline             | INFO     |   Saved: raw_imtiaz_hyderabad.parquet (62501 rows)
2026-03-10 21:18:56 | pipeline             | INFO     |   Saved: raw_metro_lahore.parquet (62501 rows)
2026-03-10 21:18:56 | pipeline             | INFO     |   Saved: raw_metro_karachi.parquet (62501 rows)
2026-03-10 21:18:56 | pipeline             | INFO     |   Saved: raw_metro_islamabad.parquet (62501 rows)
2026-03-10 21:18:56 | pipeline             | INFO     |   Saved: raw_metro_faisalabad.parquet (62501 rows)
2026-03-10 21:18:56 | pipeline             | INFO     |   Saved: raw_alfatah_lahore.parquet (62501 rows)
2026-03-10 21:18:57 | pipeline             | INFO     |   Saved: raw_alfatah_islamabad.parquet (62501 rows)
2026-03-10 21:18:57 | pipeline             | INFO     | 
============================================================
2026-03-10 21:18:57 | pipeline             | INFO     | DATA COLLECTION COMPLETE
2026-03-10 21:18:57 | pipeline             | INFO     | Total rows saved: 500008
2026-03-10 21:18:57 | pipeline             | INFO     | ============================================================
2026-03-10 21:18:57 | run_all              | INFO     | 
>>> STEP 2/5: Cleaning and normalizing...
2026-03-10 21:18:57 | processing           | INFO     | ============================================================
2026-03-10 21:18:57 | processing           | INFO     | STARTING DATA PROCESSING PIPELINE
2026-03-10 21:18:57 | processing           | INFO     | ============================================================
2026-03-10 21:18:58 | processing           | INFO     | Loaded raw data: 500008 rows
2026-03-10 21:18:58 | processing           | INFO     | Removed 63819 duplicates (500008 -> 436189)
2026-03-10 21:18:58 | processing           | INFO     | Cleaning product names...
2026-03-10 21:19:09 | processing           | INFO     |   Dropped 0 rows with empty names
2026-03-10 21:19:09 | processing           | INFO     | Cleaning prices...
2026-03-10 21:19:09 | processing           | INFO     |   Dropped 0 rows with invalid price
2026-03-10 21:19:09 | processing           | INFO     |   Dropped 0 rows with price > 100k
2026-03-10 21:19:09 | processing           | INFO     | Extracting brands...
2026-03-10 21:19:12 | scraper.metro        | INFO     |   Category: laundry
2026-03-10 21:19:12 | scraper.metro        | DEBUG    | Sleeping 5.4s ...
2026-03-10 21:19:17 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/household/laundry?p=1
2026-03-10 21:19:18 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:19:18 | scraper.metro        | DEBUG    | Long sleep 12.9s ...
2026-03-10 21:19:19 | processing           | INFO     |   Top brands:
brand
Nestle      19048
Guard        9446
Kolson       9340
Sunridge     9299
Lu           8065
Golden       7042
Sufi         6731
Knorr        5536
Shan         5471
Bake         5447
Name: count, dtype: int64
2026-03-10 21:19:19 | processing           | INFO     | Extracting quantity and unit...
2026-03-10 21:19:27 | matching             | INFO     |   Cross-store matched keys: 2620
2026-03-10 21:19:27 | matching             | INFO     |   Total matched rows:       435796
2026-03-10 21:19:27 | matching             | INFO     | Running fuzzy matching boost...
2026-03-10 21:19:28 | matching             | INFO     | No unmatched rows to process
2026-03-10 21:19:30 | matching             | INFO     | Saved all data with match info: C:\Users\BUTT PC\Desktop\DATA SCIENCE\supermarket_pipeline\data\matched\all_with_matches.parquet
2026-03-10 21:19:31 | scraper.metro        | INFO     |   Category: milk
2026-03-10 21:19:31 | scraper.metro        | DEBUG    | Sleeping 4.9s ...
2026-03-10 21:19:33 | matching             | INFO     | Saved matched products: C:\Users\BUTT PC\Desktop\DATA SCIENCE\supermarket_pipeline\data\matched\matched_products.parquet (435796 rows)
2026-03-10 21:19:34 | matching             | INFO     | Saved match summary: C:\Users\BUTT PC\Desktop\DATA SCIENCE\supermarket_pipeline\data\matched\match_summary.parquet (2620 groups)
2026-03-10 21:19:34 | matching             | INFO     | 
============================================================
2026-03-10 21:19:34 | matching             | INFO     | MATCHING COMPLETE
2026-03-10 21:19:34 | matching             | INFO     |   Total match groups:  2620
2026-03-10 21:19:34 | matching             | INFO     |   Total matched rows:  435796
2026-03-10 21:19:34 | matching             | INFO     |   Target was:          10000
2026-03-10 21:19:34 | matching             | INFO     | ============================================================
2026-03-10 21:19:34 | run_all              | INFO     | 
>>> STEP 4/5: Running price analysis...
2026-03-10 21:19:36 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/dairy/milk?p=1
2026-03-10 21:19:36 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:19:36 | scraper.metro        | DEBUG    | Long sleep 23.1s ...
2026-03-10 21:19:49 | analysis             | INFO     | ============================================================
2026-03-10 21:19:49 | analysis             | INFO     | STARTING PRICE ANALYSIS
2026-03-10 21:19:49 | analysis             | INFO     | ============================================================
2026-03-10 21:19:51 | analysis             | INFO     | Loaded 435796 matched rows
2026-03-10 21:19:51 | analysis             | INFO     | Loaded 435796 total processed rows
2026-03-10 21:19:51 | analysis             | INFO     | Computing price dispersion metrics...
2026-03-10 21:19:53 | analysis             | INFO     | Saved price dispersion: C:\Users\BUTT PC\Desktop\DATA SCIENCE\supermarket_pipeline\analysis\results\price_dispersion.xlsx (2620 groups)
2026-03-10 21:19:53 | analysis             | INFO     | 
  === PRICE DISPERSION SUMMARY ===
2026-03-10 21:19:53 | analysis             | INFO     |   Total matched groups:    2620
2026-03-10 21:19:53 | analysis             | INFO     |   Mean CV:                 14.23%
2026-03-10 21:19:53 | analysis             | INFO     |   Median CV:               14.02%
2026-03-10 21:19:53 | analysis             | INFO     |   Mean price range:        Rs. 236
2026-03-10 21:19:53 | analysis             | INFO     |   Max price range:         Rs. 1960
2026-03-10 21:19:53 | analysis             | INFO     |   Groups with CV > 10%:    2620
2026-03-10 21:19:53 | analysis             | INFO     |   Groups with CV > 20%:    10
2026-03-10 21:19:53 | analysis             | INFO     | Computing store-wise price comparison...
2026-03-10 21:19:53 | analysis             | INFO     | Saved: C:\Users\BUTT PC\Desktop\DATA SCIENCE\supermarket_pipeline\analysis\results\store_comparison.xlsx
2026-03-10 21:19:53 | analysis             | INFO     |   alfatah   : avg Rs.460, median Rs.286, 110050 products
2026-03-10 21:19:53 | analysis             | INFO     |   imtiaz    : avg Rs.406, median Rs.251, 108123 products
2026-03-10 21:19:53 | analysis             | INFO     |   metro     : avg Rs.423, median Rs.262, 217623 products
2026-03-10 21:19:53 | analysis             | INFO     |   Chart saved: store_avg_price.png
2026-03-10 21:19:53 | analysis             | INFO     | Computing city-wise price comparison...
2026-03-10 21:19:54 | analysis             | INFO     | Saved: C:\Users\BUTT PC\Desktop\DATA SCIENCE\supermarket_pipeline\analysis\results\city_comparison.xlsx
2026-03-10 21:19:54 | analysis             | INFO     |   faisalabad     : avg Rs.398, 53978 products
2026-03-10 21:19:54 | analysis             | INFO     |   hyderabad      : avg Rs.398, 53894 products
2026-03-10 21:19:54 | analysis             | INFO     |   islamabad      : avg Rs.460, 109945 products
2026-03-10 21:19:54 | analysis             | INFO     |   karachi        : avg Rs.415, 108434 products
2026-03-10 21:19:54 | analysis             | INFO     |   lahore         : avg Rs.440, 109545 products
2026-03-10 21:19:54 | analysis             | INFO     |   Chart saved: city_avg_price.png
2026-03-10 21:19:54 | analysis             | INFO     | Computing category-wise dispersion...
2026-03-10 21:19:54 | analysis             | INFO     | Saved: C:\Users\BUTT PC\Desktop\DATA SCIENCE\supermarket_pipeline\analysis\results\category_dispersion.xlsx
2026-03-10 21:19:54 | analysis             | INFO     |   Chart saved: category_cv.png
2026-03-10 21:19:54 | analysis             | INFO     | Analyzing price leadership...
2026-03-10 21:19:54 | analysis             | INFO     |   Price leader by cheapest product count:
2026-03-10 21:19:54 | analysis             | INFO     |     imtiaz    : cheapest in 1458 products (55.6%)
2026-03-10 21:19:54 | analysis             | INFO     |     metro     : cheapest in 1162 products (44.4%)
2026-03-10 21:19:54 | analysis             | INFO     |   Chart saved: price_leadership_pie.png
2026-03-10 21:19:54 | analysis             | INFO     | Creating CV distribution chart...
2026-03-10 21:19:55 | analysis             | INFO     |   Chart saved: cv_distribution.png
2026-03-10 21:19:55 | analysis             | INFO     | Finding top price differences...
2026-03-10 21:19:55 | analysis             | INFO     | Saved top 20 price differences: C:\Users\BUTT PC\Desktop\DATA SCIENCE\supermarket_pipeline\analysis\results\top_price_differences.xlsx
2026-03-10 21:19:55 | analysis             | INFO     |   Kazmi Basmati Rice 10kg                  | Range: Rs.1960 | CV: 14.5%
2026-03-10 21:19:55 | analysis             | INFO     |   Guard Basmati Rice 10kg                  | Range: Rs.1956 | CV: 14.1%
2026-03-10 21:19:55 | analysis             | INFO     |   Falak Basmati Rice 10kg                  | Range: Rs.1919 | CV: 15.2%
2026-03-10 21:19:55 | analysis             | INFO     |   Sunridge Basmati Rice 10kg               | Range: Rs.1878 | CV: 14.3%
