2026-03-12 14:41:42 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=58&q=flour atta | try=1 | status=200 | 270ms | SUCCESS
2026-03-12 14:41:44 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=59&q=flour atta | try=1 | status=200 | 273ms | SUCCESS
2026-03-12 14:41:47 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=60&q=flour atta | try=1 | status=200 | 245ms | SUCCESS
2026-03-12 14:41:49 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=61&q=flour atta | try=1 | status=200 | 288ms | SUCCESS
2026-03-12 14:41:52 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=62&q=flour atta | try=1 | status=200 | 1036ms | SUCCESS
2026-03-12 14:41:52 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=63&q=flour atta | try=1 | status=200 | 105ms | SUCCESS
2026-03-12 14:41:52 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=63&q=flour atta | try=1 | status=--- | 106ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:42:00 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=63&q=flour atta | try=2 | status=200 | 102ms | SUCCESS
2026-03-12 14:42:00 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=63&q=flour atta | try=2 | status=--- | 102ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:42:12 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=63&q=flour atta | try=3 | status=200 | 102ms | SUCCESS
2026-03-12 14:42:12 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=63&q=flour atta | try=3 | status=--- | 103ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:42:14 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=sugar | try=1 | status=200 | 108ms | SUCCESS
2026-03-12 14:42:14 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=sugar | try=1 | status=--- | 109ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:42:21 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=sugar | try=2 | status=200 | 106ms | SUCCESS
2026-03-12 14:42:21 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=sugar | try=2 | status=--- | 107ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:42:34 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=sugar | try=3 | status=200 | 104ms | SUCCESS
2026-03-12 14:42:34 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=sugar | try=3 | status=--- | 105ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:42:38 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=salt | try=1 | status=200 | 106ms | SUCCESS
2026-03-12 14:42:38 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=salt | try=1 | status=--- | 107ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:42:45 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=salt | try=2 | status=200 | 110ms | SUCCESS
2026-03-12 14:42:45 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=salt | try=2 | status=--- | 110ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:42:57 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=salt | try=3 | status=200 | 106ms | SUCCESS
2026-03-12 14:42:57 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=salt | try=3 | status=--- | 107ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:43:00 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=daal lentils | try=1 | status=200 | 102ms | SUCCESS
2026-03-12 14:43:00 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=daal lentils | try=1 | status=--- | 103ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:43:07 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=daal lentils | try=2 | status=200 | 103ms | SUCCESS
2026-03-12 14:43:07 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=daal lentils | try=2 | status=--- | 104ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:43:19 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=daal lentils | try=3 | status=200 | 108ms | SUCCESS
2026-03-12 14:43:19 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=daal lentils | try=3 | status=--- | 108ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:43:22 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=cooking oil | try=1 | status=200 | 102ms | SUCCESS
2026-03-12 14:43:22 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=cooking oil | try=1 | status=--- | 102ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:43:30 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=cooking oil | try=2 | status=200 | 102ms | SUCCESS
2026-03-12 14:43:30 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=cooking oil | try=2 | status=--- | 102ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:43:41 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=cooking oil | try=3 | status=200 | 107ms | SUCCESS
2026-03-12 14:43:41 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=cooking oil | try=3 | status=--- | 107ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:43:45 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=ghee | try=1 | status=200 | 101ms | SUCCESS
2026-03-12 14:43:45 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=ghee | try=1 | status=--- | 101ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:43:52 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=ghee | try=2 | status=200 | 106ms | SUCCESS
2026-03-12 14:43:52 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=ghee | try=2 | status=--- | 107ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:44:04 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=ghee | try=3 | status=200 | 100ms | SUCCESS
2026-03-12 14:44:04 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=ghee | try=3 | status=--- | 100ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:44:07 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=spices masala | try=1 | status=200 | 105ms | SUCCESS
2026-03-12 14:44:07 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=spices masala | try=1 | status=--- | 106ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:44:14 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=spices masala | try=2 | status=200 | 105ms | SUCCESS
2026-03-12 14:44:14 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=spices masala | try=2 | status=--- | 106ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:44:26 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=spices masala | try=3 | status=200 | 108ms | SUCCESS
2026-03-12 14:44:26 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=spices masala | try=3 | status=--- | 109ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:44:29 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=biryani masala | try=1 | status=200 | 107ms | SUCCESS
2026-03-12 14:44:29 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=biryani masala | try=1 | status=--- | 108ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:44:36 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=biryani masala | try=2 | status=200 | 107ms | SUCCESS
2026-03-12 14:44:36 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=biryani masala | try=2 | status=--- | 108ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:44:48 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=biryani masala | try=3 | status=200 | 102ms | SUCCESS
2026-03-12 14:44:48 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=biryani masala | try=3 | status=--- | 102ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:44:52 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=pickle achar | try=1 | status=200 | 107ms | SUCCESS
2026-03-12 14:44:52 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=pickle achar | try=1 | status=--- | 107ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:44:58 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=pickle achar | try=2 | status=200 | 105ms | SUCCESS
2026-03-12 14:44:58 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=pickle achar | try=2 | status=--- | 106ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:45:10 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=pickle achar | try=3 | status=200 | 103ms | SUCCESS
2026-03-12 14:45:10 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=pickle achar | try=3 | status=--- | 104ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:45:14 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=chutney | try=1 | status=200 | 103ms | SUCCESS
2026-03-12 14:45:14 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=chutney | try=1 | status=--- | 104ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:45:20 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=chutney | try=2 | status=200 | 105ms | SUCCESS
2026-03-12 14:45:20 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=chutney | try=2 | status=--- | 106ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:45:32 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=chutney | try=3 | status=200 | 104ms | SUCCESS
2026-03-12 14:45:32 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=chutney | try=3 | status=--- | 104ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:45:36 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=vinegar | try=1 | status=200 | 107ms | SUCCESS
2026-03-12 14:45:36 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=vinegar | try=1 | status=--- | 108ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:45:43 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=vinegar | try=2 | status=200 | 103ms | SUCCESS
2026-03-12 14:45:43 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=vinegar | try=2 | status=--- | 104ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:45:55 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=vinegar | try=3 | status=200 | 104ms | SUCCESS
2026-03-12 14:45:55 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=vinegar | try=3 | status=--- | 104ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:45:58 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=tea | try=1 | status=200 | 104ms | SUCCESS
2026-03-12 14:45:58 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=tea | try=1 | status=--- | 104ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:46:05 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=tea | try=2 | status=200 | 104ms | SUCCESS
2026-03-12 14:46:05 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=tea | try=2 | status=--- | 104ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:46:17 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=tea | try=3 | status=200 | 105ms | SUCCESS
2026-03-12 14:46:17 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=tea | try=3 | status=--- | 105ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:46:19 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=green tea | try=1 | status=200 | 104ms | SUCCESS
2026-03-12 14:46:19 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=green tea | try=1 | status=--- | 104ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:46:27 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=green tea | try=2 | status=200 | 107ms | SUCCESS
2026-03-12 14:46:27 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=green tea | try=2 | status=--- | 108ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:46:38 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=green tea | try=3 | status=200 | 107ms | SUCCESS
2026-03-12 14:46:38 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=green tea | try=3 | status=--- | 107ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:46:42 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=coffee | try=1 | status=200 | 126ms | SUCCESS
2026-03-12 14:46:42 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=coffee | try=1 | status=--- | 127ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:46:49 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=coffee | try=2 | status=200 | 102ms | SUCCESS
2026-03-12 14:46:49 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=coffee | try=2 | status=--- | 102ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:47:02 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=coffee | try=3 | status=200 | 107ms | SUCCESS
2026-03-12 14:47:02 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=coffee | try=3 | status=--- | 108ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:47:05 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=milk | try=1 | status=200 | 105ms | SUCCESS
2026-03-12 14:47:05 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=milk | try=1 | status=--- | 105ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:47:13 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=milk | try=2 | status=200 | 106ms | SUCCESS
2026-03-12 14:47:13 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=milk | try=2 | status=--- | 107ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:47:24 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=milk | try=3 | status=200 | 108ms | SUCCESS
2026-03-12 14:47:24 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=milk | try=3 | status=--- | 108ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:47:26 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=juice | try=1 | status=200 | 109ms | SUCCESS
2026-03-12 14:47:26 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=juice | try=1 | status=--- | 110ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:47:33 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=juice | try=2 | status=200 | 106ms | SUCCESS
2026-03-12 14:47:33 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=juice | try=2 | status=--- | 107ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:47:45 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=juice | try=3 | status=200 | 102ms | SUCCESS
2026-03-12 14:47:45 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=juice | try=3 | status=--- | 102ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:47:47 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=mineral water | try=1 | status=200 | 119ms | SUCCESS
2026-03-12 14:47:47 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=mineral water | try=1 | status=--- | 120ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:47:54 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=mineral water | try=2 | status=200 | 106ms | SUCCESS
2026-03-12 14:47:54 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=mineral water | try=2 | status=--- | 106ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:48:06 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=mineral water | try=3 | status=200 | 102ms | SUCCESS
2026-03-12 14:48:06 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=mineral water | try=3 | status=--- | 102ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:48:09 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=cold drink | try=1 | status=200 | 104ms | SUCCESS
2026-03-12 14:48:09 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=cold drink | try=1 | status=--- | 105ms | FAIL | Expecting value: line 2 column 1 (char 2)
2026-03-12 14:48:16 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=cold drink | try=2 | status=200 | 108ms | SUCCESS
2026-03-12 14:48:16 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=cold drink | try=2 | status=--- | 108ms | FAIL | Expecting value: line 2 column 1 (char 2)
